EFTA01621073,10,mov,video,2488590,2.37,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621073.pdf,True,yes,0,3.0,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621074,10,mov,video,1655438,1.58,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621074.pdf,True,yes,0,2.0,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621075,10,mov,video,2603562,2.48,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621075.pdf,True,yes,0,3.1,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621076,10,mov,video,2502889,2.39,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621076.pdf,True,yes,0,3.0,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621077,10,mov,video,1779328,1.7,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621077.pdf,True,yes,0,2.1,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621078,10,mov,video,2913748,2.78,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621078.pdf,True,yes,0,2.3,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621079,10,mov,video,3181200,3.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621079.pdf,True,yes,0,2.8,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621080,10,mov,video,2372960,2.26,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621080.pdf,True,yes,0,2.0,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621081,10,mov,video,2009201,1.92,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621081.pdf,True,yes,1,2.4,1440x1080,Video with speech (1 words transcribed); 1440x1080; 2s
EFTA01621082,10,mov,video,1592426,1.52,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621082.pdf,True,yes,0,1.9,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621083,10,mov,video,2483906,2.37,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621083.pdf,True,yes,0,2.9,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621084,10,mov,video,1649645,1.57,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621084.pdf,True,yes,0,2.0,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621085,10,mov,video,2407790,2.3,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621085.pdf,True,yes,0,2.8,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621086,10,mov,video,2062003,1.97,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621086.pdf,True,yes,0,2.3,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621087,10,mov,video,2099597,2.0,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621087.pdf,True,yes,0,2.4,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621088,10,mov,video,2099597,2.0,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621088.pdf,True,yes,0,2.4,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621089,10,mov,video,1999546,1.91,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621089.pdf,True,yes,0,2.3,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621090,10,mov,video,2396413,2.29,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621090.pdf,True,yes,0,2.8,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621091,10,mov,video,796834,0.76,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621091.pdf,True,yes,0,1.0,1440x1080,Video (no speech detected); 1440x1080; 1s
EFTA01621092,10,mov,video,1145458,1.09,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621092.pdf,True,yes,0,1.3,1440x1080,Video (no speech detected); 1440x1080; 1s
EFTA01621093,10,mov,video,2468926,2.35,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621093.pdf,True,yes,0,2.2,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621094,10,mov,video,1872193,1.79,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621094.pdf,True,yes,0,1.5,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621095,10,mov,video,1602552,1.53,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621095.pdf,True,yes,0,2.0,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621096,10,mov,video,1938575,1.85,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621096.pdf,True,yes,0,2.0,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621097,10,mov,video,3472602,3.31,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621097.pdf,True,yes,0,2.9,1440x1080,Video (no speech detected); 1440x1080; 3s
EFTA01621098,10,mov,video,1244020,1.19,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621098.pdf,True,yes,0,1.2,1440x1080,Video (no speech detected); 1440x1080; 1s
EFTA01621099,10,mov,video,2111867,2.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621099.pdf,True,yes,0,2.3,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621100,10,mov,video,4004949,3.82,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621100.pdf,True,yes,0,2.1,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621101,10,mov,video,3608545,3.44,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621101.pdf,True,yes,0,2.1,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621102,10,mov,video,1807881,1.72,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621102.pdf,True,yes,0,2.0,1440x1080,Video (no speech detected); 1440x1080; 2s
EFTA01621103,10,mov,video,701970,0.67,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621103.pdf,True,yes,0,0.9,1440x1080,Video (no speech detected); 1440x1080; 1s
EFTA01621104,10,mov,video,879734,0.84,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621104.pdf,True,yes,0,1.1,1440x1080,Video (no speech detected); 1440x1080; 1s
EFTA01621105,10,mov,video,950894,0.91,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621105.pdf,True,yes,0,1.1,1440x1080,Video (no speech detected); 1440x1080; 1s
EFTA01621106,10,mov,video,2374998,2.26,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621106.pdf,True,yes,2,2.8,1440x1080,Video with speech (2 words transcribed); 1440x1080; 3s
EFTA01621167,10,mov,video,4638081,4.42,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621167.pdf,True,yes,0,15.4,1280x720,Video (no speech detected); 1280x720; 15s
EFTA01621168,10,mov,video,4173324,3.98,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621168.pdf,True,yes,0,16.1,1280x720,Video (no speech detected); 1280x720; 16s
EFTA01621169,10,mov,video,8043768,7.67,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621169.pdf,True,yes,0,26.2,1280x720,Video (no speech detected); 1280x720; 26s
EFTA01621228,10,mov,video,1995010,1.9,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621228.pdf,True,yes,0,15.7,640x352,Video (no speech detected); 640x352; 16s
EFTA01621919,10,mov,video,11343095,10.82,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621919.pdf,True,yes,43,42.6,1280x720,Video with speech (43 words transcribed); 1280x720; 43s
EFTA01621920,10,mov,video,9102994,8.68,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01621920.pdf,True,yes,95,31.9,1280x720,Video with speech (95 words transcribed); 1280x720; 32s
EFTA01622052,10,mov,video,1645855,1.57,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01622052.pdf,True,yes,3,5.8,1280x720,Video with speech (3 words transcribed); 1280x720; 6s
EFTA01622053,10,mov,video,2016935,1.92,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01622053.pdf,True,yes,4,7.0,1280x720,Video with speech (4 words transcribed); 1280x720; 7s
EFTA01622054,10,mov,video,2857445,2.73,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01622054.pdf,True,yes,8,10.0,1280x720,Video with speech (8 words transcribed); 1280x720; 10s
EFTA01622055,10,mov,video,2823362,2.69,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01622055.pdf,True,yes,5,9.9,1280x720,Video with speech (5 words transcribed); 1280x720; 10s
EFTA01623106,10,mov,video,711010,0.68,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01623106.pdf,True,yes,4,10.0,480x480,Video with speech (4 words transcribed); 480x480; 10s
EFTA01624248,10,mov,video,8653024,8.25,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01624248.pdf,True,yes,0,30.9,1280x720,Video (no speech detected); 1280x720; 31s
EFTA01624279,10,mov,video,4807043,4.58,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01624279.pdf,True,yes,0,16.2,1280x720,Video (no speech detected); 1280x720; 16s
EFTA01648441,10,mp4,video,29139,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648441.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648442,10,mp4,video,11015,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648442.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648443,10,mp4,video,26517,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648443.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648444,10,mp4,video,63261,0.06,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648444.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648445,10,mp4,video,45040,0.04,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648445.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648446,10,mp4,video,24587,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648446.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648447,10,mp4,video,33852,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648447.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648448,10,mp4,video,31721,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648448.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648449,10,mp4,video,23333,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648449.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648450,10,mp4,video,27708,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648450.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648451,10,mp4,video,41918,0.04,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648451.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648452,10,mp4,video,22753,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648452.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648453,10,mp4,video,23270,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648453.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648454,10,mp4,video,26613,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648454.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648455,10,mp4,video,54516,0.05,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648455.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648456,10,mp4,video,23261,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648456.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648457,10,mp4,video,29859,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648457.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648458,10,mp4,video,26398,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648458.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648459,10,mp4,video,25786,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648459.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648460,10,mp4,video,20980,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648460.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648461,10,mp4,video,23046,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648461.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648462,10,mp4,video,44858,0.04,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648462.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648463,10,mp4,video,19137,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648463.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648464,10,mp4,video,27075,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648464.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648465,10,mp4,video,26132,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648465.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648466,10,mp4,video,12747,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648466.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648467,10,mp4,video,34660,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648467.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648468,10,mp4,video,24640,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648468.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648469,10,mp4,video,23253,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648469.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648470,10,mp4,video,20213,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648470.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648471,10,mp4,video,22370,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648471.pdf,False,,,3.9,320x180,Silent surveillance video; 320x180; 4s
EFTA01648472,10,mp4,video,20882,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648472.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648473,10,mp4,video,24222,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648473.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648474,10,mp4,video,33512,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648474.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648475,10,mp4,video,29596,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648475.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648476,10,mp4,video,52323,0.05,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648476.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648477,10,mp4,video,20217,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648477.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648478,10,mp4,video,24720,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648478.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648479,10,mp4,video,6584,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648479.pdf,False,,,1.0,320x180,Silent surveillance video; 320x180; 1s
EFTA01648480,10,mp4,video,44246,0.04,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648480.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648481,10,mp4,video,35043,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648481.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648482,10,mp4,video,54389,0.05,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648482.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648483,10,mp4,video,23163,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648483.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648484,10,mp4,video,25708,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648484.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648485,10,mp4,video,11690,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648485.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648486,10,mp4,video,19660,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648486.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648487,10,mp4,video,22787,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648487.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648488,10,mp4,video,26309,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648488.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648489,10,mp4,video,35696,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648489.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648490,10,mp4,video,27770,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648490.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648491,10,mp4,video,14459,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648491.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648492,10,mp4,video,36193,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648492.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648493,10,mp4,video,33510,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648493.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648494,10,mp4,video,48519,0.05,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648494.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648495,10,mp4,video,67610,0.06,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648495.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648496,10,mp4,video,31869,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648496.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648497,10,mp4,video,38961,0.04,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648497.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648498,10,mp4,video,16782,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648498.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648499,10,mp4,video,15256,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648499.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648500,10,mp4,video,31384,0.03,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648500.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648501,10,mp4,video,14984,0.01,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648501.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648502,10,mp4,video,22955,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648502.pdf,False,,,4.0,320x180,Silent surveillance video; 320x180; 4s
EFTA01648503,10,mp4,video,21627,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648503.pdf,False,,,5.0,320x180,Silent surveillance video; 320x180; 5s
EFTA01648504,10,mp4,video,440280,0.42,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648504.pdf,True,yes,0,23.1,320x240,Video (no speech detected); 320x240; 23s
EFTA01648505,10,mp4,video,240709,0.23,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648505.pdf,True,yes,0,36.8,480x640,Video (no speech detected); 480x640; 37s
EFTA01648506,10,mp4,video,2195390,2.09,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648506.pdf,True,yes,42,29.2,640x368,Video with speech (42 words transcribed); 640x368; 29s
EFTA01648507,10,mp4,video,2463970,2.35,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648507.pdf,True,yes,0,118.8,320x240,Video (no speech detected); 320x240; 2.0min
EFTA01648508,10,mp4,video,678168,0.65,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648508.pdf,True,yes,0,4.9,720x1280,Video (no speech detected); 720x1280; 5s
EFTA01648509,10,mp4,video,1322704,1.26,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648509.pdf,True,yes,0,10.1,720x1280,Video (no speech detected); 720x1280; 10s
EFTA01648510,10,mp4,video,22234,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648510.pdf,False,,,7.1,320x240,Silent surveillance video; 320x240; 7s
EFTA01648511,10,mp4,video,833457,0.79,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648511.pdf,True,yes,0,9.9,720x1280,Video (no speech detected); 720x1280; 10s
EFTA01648512,10,mp4,video,2058847,1.96,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648512.pdf,True,yes,0,24.1,720x1280,Video (no speech detected); 720x1280; 24s
EFTA01648513,10,mp4,video,2292675,2.19,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648513.pdf,True,yes,0,14.7,720x1280,Video (no speech detected); 720x1280; 15s
EFTA01648514,10,mp4,video,456178,0.44,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648514.pdf,True,yes,0,2.9,1080x1920,Video (no speech detected); 1080x1920; 3s
EFTA01648515,10,mp4,video,22425409,21.39,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648515.pdf,True,yes,0,67.9,1280x720,Video (no speech detected); 1280x720; 1.1min
EFTA01648516,10,mp4,video,15792109,15.06,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648516.pdf,True,yes,0,49.6,1080x1920,Video (no speech detected); 1080x1920; 50s
EFTA01648517,10,mp4,video,1998965,1.91,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648517.pdf,True,yes,0,14.7,720x1280,Video (no speech detected); 720x1280; 15s
EFTA01648518,10,mp4,video,2982508,2.84,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648518.pdf,True,yes,0,22.7,568x320,Video (no speech detected); 568x320; 23s
EFTA01648519,10,mp4,video,43526,0.04,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648519.pdf,False,,,7.0,320x240,Silent surveillance video; 320x240; 7s
EFTA01648520,10,mp4,video,5057,0.0,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648520.pdf,False,,,1.5,320x240,Silent surveillance video; 320x240; 2s
EFTA01648521,10,mp4,video,17745,0.02,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648521.pdf,False,,,5.0,240x180,Silent surveillance video; 240x180; 5s
EFTA01648522,10,mp4,video,299471,0.29,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648522.pdf,True,yes,0,20.0,480x272,Video (no speech detected); 480x272; 20s
EFTA01648523,10,mp4,video,30069737,28.68,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648523.pdf,True,yes,0,94.4,1080x1920,Video (no speech detected); 1080x1920; 1.6min
EFTA01648524,10,mp4,video,3552525,3.39,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648524.pdf,True,yes,122,155.2,320x240,Video with speech (122 words transcribed); 320x240; 2.6min
EFTA01648525,10,mp4,video,575166,0.55,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648525.pdf,True,yes,0,27.7,640x352,Video (no speech detected); 640x352; 28s
EFTA01648526,10,mp4,video,53349551,50.88,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648526.pdf,True,yes,2,389.7,1920x1080,Video with speech (2 words transcribed); 1920x1080; 6.5min
EFTA01648527,10,mp4,video,936424,0.89,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648527.pdf,True,yes,64,70.5,192x144,Video with speech (64 words transcribed); 192x144; 1.2min
EFTA01648528,10,mp4,video,6349464,6.06,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648528.pdf,True,yes,0,283.4,352x640,Video (no speech detected); 352x640; 4.7min
EFTA01648529,10,mp4,video,1325675,1.26,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648529.pdf,True,yes,0,62.0,352x640,Video (no speech detected); 352x640; 1.0min
EFTA01648530,10,mp4,video,162974,0.16,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648530.pdf,True,yes,3,7.3,720x1280,Video with speech (3 words transcribed); 720x1280; 7s
EFTA01648531,10,mp4,video,603738,0.58,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648531.pdf,True,yes,0,10.0,480x480,Video (no speech detected); 480x480; 10s
EFTA01648532,10,mp4,video,5344465,5.1,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648532.pdf,True,yes,49,299.9,480x272,Video with speech (49 words transcribed); 480x272; 5.0min
EFTA01648533,10,mp4,video,2185825,2.08,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648533.pdf,True,yes,0,102.9,352x640,Video (no speech detected); 352x640; 1.7min
EFTA01648534,10,mp4,video,6072663,5.79,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648534.pdf,True,yes,0,283.5,352x640,Video (no speech detected); 352x640; 4.7min
EFTA01648535,10,mp4,video,286207,0.27,https://www.justice.gov/epstein/files/DataSet%2010/EFTA01648535.pdf,True,yes,0,13.8,368x368,Video (no speech detected); 368x368; 14s
